Frequency Power
1.067912313290574104e+02 1.347007663272204239e-02
1.069157329103212390e+02 9.635539815752745124e-03
1.070091090962691283e+02 2.295095019815039401e-03
1.070713598869010497e+02 1.777627342200300154e-03
1.071336106775329569e+02 4.588828191474406625e-04
1.072269868634808461e+02 7.057029616755462927e-03
1.073359257470867050e+02 1.082384507568309555e-02
1.074915527236665014e+02 2.036005491480130051e-03
1.076316170025883139e+02 4.821734833039138801e-03
1.077094304908782192e+02 6.940420069633612341e-03
1.077872439791681103e+02 1.544398448901273743e-02
1.079428709557479067e+02 6.235495497300697770e-03
1.080206844440378120e+02 2.756902874082283860e-03
1.081140606299856870e+02 9.896908005870598275e-05
1.082541249089075137e+02 9.860655665182099794e-03
1.083475010948553887e+02 1.099282870058115522e-02
1.084253145831452940e+02 5.907543039916206967e-03
1.085653788620671065e+02 6.041023332707278794e-04
1.086431923503569976e+02 4.511641820783041622e-03
1.087988193269368082e+02 6.837241265737291525e-03
1.088455074199107457e+02 6.997044722480703742e-03
1.089388836058586207e+02 1.071638305483092225e-02
1.090322597918064957e+02 7.237970448765143790e-03
1.091256359777543850e+02 1.073026740487066557e-03
1.092657002566761975e+02 1.144953766351700271e-02
1.093435137449660886e+02 1.484604671441644257e-02
1.094213272332559939e+02 1.587646061047709792e-02
1.095458288145198367e+02 4.074231475327923712e-04
1.096080796051517581e+02 1.053667969592265953e-03
1.097325811864155867e+02 4.366237627242621801e-03
1.098570827676794295e+02 1.300698525276006330e-02
1.099504589536273045e+02 6.252866122451672219e-03
1.100282724419172098e+02 1.180891320063025014e-03
1.101060859302071009e+02 1.545831799357771496e-03
1.102617129067868973e+02 1.129492747052407778e-02
1.103395263950768026e+02 7.251989120967508064e-03
1.104173398833667079e+02 8.241558193890698159e-03
1.105729668599465043e+02 2.960860371123900762e-03
1.106507803482363954e+02 2.201312489285919480e-03
1.107285938365263007e+02 7.533583346762359224e-03
1.108842208131060971e+02 8.593918090606694760e-03
1.109775969990539721e+02 1.226260703939209551e-02
1.110554104873438774e+02 2.640022367401183810e-03
1.112266001615816577e+02 8.840348158292269526e-03
1.113666644405034702e+02 9.717621419092147775e-04
1.114756033241093292e+02 1.265526728719294607e-02
1.116312303006891256e+02 1.839942120408000637e-03
1.116934810913210470e+02 1.925234412039370565e-03
1.117712945796109381e+02 5.873410857660471204e-03
1.118802334632167970e+02 1.671333501411812264e-02
1.119580469515067023e+02 8.764898805964349213e-03
1.122070501140343737e+02 1.048589002576118777e-02
1.123471143929562004e+02 1.758037373851711795e-03
1.124871786718780129e+02 6.779609028368308379e-03
1.126116802531418557e+02 2.185798902195666238e-04
1.126894937414317468e+02 3.147398047255277852e-03
1.127673072297216521e+02 3.838308282347243586e-03
1.128762461133275110e+02 6.822331510199817345e-03
1.130474357875652913e+02 1.107554156471408924e-02
1.131252492758551824e+02 9.572143129276426340e-03
1.133120016477509466e+02 3.272898009856613569e-03
1.134053778336988216e+02 3.584804807985994546e-03
1.135143167173046805e+02 1.091979840102026353e-02
1.136232556009105394e+02 1.044174551231631665e-03
1.137010690892004448e+02 1.138865222569692554e-02
1.138255706704642733e+02 8.107166327105579454e-03
1.139033841587541787e+02 5.255436304099972249e-03
1.140278857400180215e+02 6.999786305798077861e-03
1.141368246236238804e+02 3.626489154716207395e-03
1.143080142978616465e+02 3.924401127431781378e-03
1.144013904838095357e+02 5.769350868165798278e-03
1.145103293674153946e+02 8.390635113061874553e-03
1.146192682510212535e+02 3.308991064280088906e-03
1.146970817393111446e+02 1.849091689954077133e-02
1.148060206229170035e+02 4.758817026973922483e-03
1.148838341112069088e+02 4.682763314909684643e-03
1.149772102971547838e+02 1.408082548632868473e-03
1.150550237854446891e+02 7.071652695122760887e-03
1.151483999713925641e+02 5.476800730549844995e-03
1.152417761573404391e+02 4.495285329783797398e-03
1.153351523432883141e+02 1.124264552576134321e-02
1.154285285292362033e+02 4.650542855027474734e-03
1.155374674128420622e+02 1.028208670805937433e-02
1.156930943894218586e+02 5.073793439218735220e-03
1.158798467613176086e+02 2.688392513300910409e-03
1.159576602496075139e+02 1.723067324071312972e-03
1.160510364355553889e+02 4.680382624734273286e-03
1.161288499238452943e+02 1.918494049568832734e-03
1.162222261097931693e+02 1.330185928495524091e-02
1.163311649933990282e+02 1.430661122507666423e-02
1.164245411793469032e+02 7.311916812755946647e-03
1.165179173652947782e+02 1.149303711410723516e-02
1.165957308535846835e+02 1.982095777803557851e-04
1.166735443418745888e+02 4.303675196323365412e-03
1.167513578301644799e+02 2.950570595920290994e-03
1.168447340161123549e+02 2.031823285793420489e-03
1.169069848067442763e+02 4.210611495187792201e-03
1.169692355973761977e+02 3.345880756867438809e-03
1.170626117833240727e+02 6.283350247900757260e-03
1.172338014575618530e+02 7.105627029182819132e-03
1.173427403411677119e+02 9.018445495037410303e-03
1.174361165271155869e+02 2.287113418510156992e-03
1.175294927130634761e+02 5.354850055179022350e-03
1.176073062013533672e+02 7.988673313497302942e-04
1.176695569919852886e+02 4.541000945735146344e-03
1.177473704802751939e+02 6.279823495322398681e-04
1.178407466662230689e+02 9.479839786523659023e-03
1.179029974568549903e+02 5.436590750700137295e-03
1.179652482474869117e+02 3.217531841663831115e-03
1.180430617357768028e+02 8.494451504765436131e-03
1.181208752240667081e+02 2.285676614873959848e-03
1.182298141076725670e+02 4.891304683051714113e-03
1.182920648983044885e+02 1.171493555421436635e-02
1.183543156889363956e+02 6.308173794955777673e-03
1.184321291772263010e+02 2.570525300644093108e-03
1.184788172702002385e+02 5.293872969885699345e-03
1.185410680608321599e+02 5.391895325455234658e-03
1.186033188514640813e+02 7.782396387195651861e-03
1.186811323397539724e+02 1.867288149218144719e-02
1.188523220139917527e+02 8.983856738018783372e-03
1.189301355022816580e+02 5.909021431497953232e-03
1.189768235952555955e+02 3.708536581352335319e-03
1.190546370835454866e+02 4.206729211392670927e-03
1.191168878741774080e+02 3.065210306796861857e-03
1.192258267577832669e+02 2.619671417154267792e-03
1.193036402460731722e+02 9.372941146632823156e-03
1.193658910367050936e+02 3.825284499462752058e-04
1.194125791296790311e+02 8.848167335381686496e-04
1.194748299203109525e+02 7.355212108991429458e-03
1.195993315015747811e+02 6.893496043998212017e-03
1.196771449898646864e+02 2.142516378155399567e-02
1.198483346641024667e+02 1.016653537875290836e-02
1.199261481523923578e+02 9.523449790640714160e-03
1.200506497336562006e+02 3.879540889223973867e-03
1.201129005242881220e+02 6.127985867083360697e-03
1.202218394078939809e+02 1.055767065749100252e-02
1.203152155938418559e+02 1.841243478570450676e-02
1.204241544774477148e+02 4.713856201192545906e-03
1.204864052680796362e+02 1.187159071052136007e-02
1.206109068493434791e+02 4.685297801972254823e-03
1.206887203376333701e+02 1.621839013962807913e-02
1.207509711282652916e+02 1.333637767564853837e-03
1.208132219188972130e+02 2.553451962243949869e-03
1.208599100118711505e+02 4.780871380921807023e-03
1.209377235001610416e+02 9.307982491165933681e-03
1.209999742907929630e+02 2.985669781626403181e-03
1.210933504767408522e+02 4.305990706438845780e-03
1.212334147556626647e+02 9.447087568249801226e-03
1.213112282439525700e+02 1.878220991166734341e-02
1.214357298252163986e+02 7.316534177348371637e-03
1.214979806158483200e+02 1.255186242274027898e-02
1.215757941041382253e+02 2.379053252162356431e-03
1.216847329877440842e+02 5.728685239335315309e-03
1.217469837783759914e+02 7.915969890434634360e-04
1.218092345690079128e+02 1.070010141152099269e-03
1.218714853596398342e+02 5.017616002289232088e-03
1.219337361502717556e+02 1.166940100604871473e-02
1.220582377315355984e+02 4.768639444299071356e-03
1.221204885221675198e+02 2.487678473050110913e-03
1.221827393127994270e+02 2.371011632255930895e-03
1.222449901034313484e+02 5.354208893009066057e-03
1.223228035917212537e+02 2.038969147719790070e-02
1.224317424753271126e+02 1.312529288888280264e-02
1.225095559636170037e+02 1.407035662595566144e-02
1.225873694519069090e+02 7.222842065120532382e-03
1.227118710331707518e+02 4.297369814644941451e-03
1.227741218238026590e+02 1.875506060127199372e-04
1.228519353120925643e+02 3.497842051257991913e-03
1.229453114980404393e+02 1.049662334657181818e-02
1.230698130793042822e+02 3.908565531775971477e-03
1.231476265675941875e+02 4.171331169327874115e-03
1.232410027535420625e+02 1.192916281857018873e-03
1.233188162418319536e+02 1.002594984789832201e-02
1.234433178230957964e+02 1.052630373101859189e-02
1.235055686137277178e+02 7.781728914774934530e-03
1.235833821020176089e+02 1.021057096113612249e-02
1.237078836832814517e+02 4.430437896233509025e-03
1.237856971715713570e+02 1.257267342736870632e-03
1.238479479622032784e+02 6.587309482848974738e-03
1.239413241481511534e+02 1.618204722136829671e-02
1.240191376364410445e+02 7.116725396151575046e-03
1.241280765200469034e+02 8.454552479758960584e-03
1.242214527059947926e+02 4.507544989739374272e-03
1.243303915896006515e+02 4.708259555594252257e-03
1.244548931708644801e+02 9.073551778306983978e-03
1.245949574497863068e+02 1.276675585070236214e-02
1.246727709380761979e+02 5.335672176678699953e-03
1.247817098216820568e+02 3.977248513080289261e-03
1.248439606123139782e+02 9.268226983686589718e-03
1.249373367982618532e+02 1.696932810079272366e-02
1.249995875888937746e+02 1.335541111364982152e-02
1.251085264724996335e+02 9.530907174727645467e-03
1.252330280537634764e+02 8.207159214277857939e-03
1.253419669373693353e+02 1.439074743162745574e-03
1.254664685186331781e+02 7.136617095023666500e-03
1.255598447045810531e+02 1.965793353603350474e-02
1.256376581928709442e+02 2.058758397637091772e-02
1.257465970764768031e+02 2.425698953720465453e-03
1.258710986577406459e+02 5.166151724001973727e-03
1.259644748436885209e+02 2.327366098753344201e-02
1.261201018202683173e+02 7.937683267890106864e-03
1.262134780062162065e+02 1.203025900140968982e-02
1.263691049827960029e+02 5.179399123495815466e-03
1.264624811687438779e+02 1.082246354273847314e-02
1.265558573546917529e+02 1.652175515272028342e-02
1.266336708429816582e+02 3.236892775028563096e-02
1.267270470289295332e+02 8.227886566298414639e-03
1.268826740055093296e+02 5.035030980232151759e-03
1.269604874937992349e+02 2.024159148452659221e-02
1.270383009820891260e+02 6.594126582460065056e-03
1.271005517727210474e+02 9.380256451144366667e-03
1.271939279586689224e+02 9.776533165841733153e-03
1.272873041446168116e+02 1.304494809241985194e-02
1.273651176329067027e+02 6.440273517164369320e-03
1.274584938188545920e+02 1.025204306725398945e-02
1.275829954001184205e+02 1.156702021850740392e-02
1.276452461907503420e+02 2.193736987657221582e-02
1.277386223766982170e+02 1.223147674168722707e-02
1.278475612603040759e+02 1.997621806777805358e-03
1.279098120509359973e+02 3.476448257473064175e-03
1.279876255392259026e+02 1.617863339765403946e-02
1.280654390275157937e+02 1.158864004182218535e-02
1.281432525158056990e+02 5.536709293026070323e-03
1.282833167947275115e+02 1.111838773174028683e-02
1.283766929806753865e+02 7.789361695894597877e-03
1.284545064689652918e+02 1.668190672095554161e-02
1.285790080502291346e+02 4.780902644717866835e-03
1.286412588408610418e+02 1.305532333828064717e-02
1.287190723291509471e+02 1.059314687015651228e-02
1.288435739104147899e+02 1.041284778460304164e-02
1.289213873987046952e+02 6.614746502497317535e-03
1.289836381893366024e+02 7.430395855318103898e-03
1.290458889799685380e+02 1.026249204629897660e-02
1.291237024682584149e+02 1.202625192952679577e-02
1.292170786542062899e+02 4.795714371143265935e-04
1.292948921424961952e+02 1.396535056095147415e-02
1.293727056307861005e+02 8.691965893751605124e-03
1.294816445143919736e+02 1.376780075177210308e-02
1.295594580026818505e+02 2.965917521716791069e-03
1.296061460956557880e+02 3.611516448995999613e-03
1.296839595839456933e+02 6.256501000719280788e-03
1.297462103745776290e+02 2.331520285266121609e-03
1.298551492581834736e+02 9.589556835031584625e-03
1.299485254441313486e+02 4.441203439819534429e-03
1.300107762347632843e+02 5.343413464462573419e-03
1.301197151183691290e+02 8.017380713916976917e-03
1.302130913043170040e+02 2.190912741855814781e-03
1.302909047926069093e+02 5.682812217393473642e-03
1.303998436762127824e+02 3.162226489990288113e-03
1.304776571645026593e+02 2.074938671449548522e-02
1.305554706527925646e+02 5.234396152216405813e-03
1.306644095363984377e+02 6.312474211202272027e-03
1.307422230246883146e+02 7.480111163415481025e-03
1.308044738153202502e+02 3.361103399766843160e-03
1.308667246059521574e+02 1.811386296845671900e-02
1.309445380942420627e+02 1.122104042428454830e-02
1.310223515825319680e+02 5.934223476828435866e-03
1.311157277684798430e+02 7.874825726841200302e-03
1.311935412567697483e+02 4.292281627863019609e-03
1.313180428380335911e+02 3.369895521499572180e-03
1.313958563263234680e+02 6.036254667468486310e-03
1.314892325122713430e+02 1.396565258913108620e-02
1.315981713958772161e+02 5.868662521958981429e-03
1.316604221865091233e+02 3.405704845267562390e-03
1.317537983724569983e+02 1.163480803736151661e-02
1.318782999537208411e+02 1.436595945334883870e-02
1.319716761396687161e+02 1.065126294872719565e-02
1.320183642326426821e+02 1.071971167499169431e-02
1.320961777209325589e+02 8.432545150678191770e-03
1.321584285115644946e+02 3.969593856106808268e-03
1.322362419998543714e+02 1.025710103061006073e-02
1.323140554881442768e+02 7.116257345030941065e-04
1.324074316740921518e+02 1.271560547733192360e-02
1.325008078600400552e+02 2.158849720605500455e-02
1.325941840459879302e+02 1.070854662156412763e-02
1.327653737202257105e+02 1.399292058195758352e-02
1.328743126038315552e+02 1.448651158615385168e-02
1.329676887897794302e+02 7.870322657621263776e-03
1.330143768827533677e+02 8.615612300679953081e-03
1.330921903710432730e+02 5.084340037535982695e-03
1.331544411616751802e+02 1.299818869815317322e-02
1.332322546499650855e+02 2.049643530519152865e-02
1.334190070218608639e+02 2.291856408944479423e-02
1.334968205101507408e+02 1.898882347544323876e-02
1.335901966960986158e+02 1.364829272830834009e-02
1.337146982773624586e+02 3.826124410104177805e-03
1.337925117656523639e+02 2.802462538603105874e-02
1.338703252539422692e+02 1.731086687023019460e-02
1.339637014398901442e+02 2.025801978479335134e-03
1.340259522305220514e+02 7.132922066646607377e-03
1.341660165094438923e+02 1.918893526769266736e-02
1.342438299977337692e+02 2.736100818163029677e-02
1.343372061836816727e+02 4.383825350263997542e-03
1.344150196719715495e+02 3.397858967058157292e-02
1.345083958579194245e+02 1.620884999259846262e-02
1.345862093462093299e+02 1.015881231909115945e-02
1.347107109274731727e+02 2.894717408335116364e-03
1.347885244157630780e+02 4.122555480032966124e-02
1.348663379040529833e+02 2.346586891739158021e-02
1.349752767876588280e+02 4.657429041778814172e-03
1.350375275782907636e+02 1.250092562069162611e-02
1.351153410665806405e+02 1.321697588263068095e-02
1.351775918572125761e+02 2.243708820902420506e-02
1.352554053455024814e+02 2.748108555554883842e-02
1.353487815314503564e+02 8.636956408039405536e-03
1.354265950197402333e+02 3.768440260475746512e-02
1.355044085080301386e+02 1.239922928582212584e-02
1.356289100892939814e+02 1.304537011563282334e-02
1.357845370658737920e+02 4.624806671559931331e-02
1.358623505541636689e+02 2.528646902199786425e-02
1.359868521354275117e+02 1.190680018978714817e-02
1.360491029260594473e+02 1.377607657675261957e-02
1.361113537166913545e+02 1.342591016077591612e-02
1.361736045073232617e+02 3.008281953480492626e-02
1.362669806932711651e+02 3.205327842777868502e-02
1.363447941815610420e+02 1.328783951142880823e-02
1.364226076698509473e+02 3.815818733487941206e-02
1.365004211581408526e+02 9.096796559440015889e-03
1.365471092511147901e+02 8.204231271815524279e-03
1.366249227394046954e+02 4.541846470706778494e-02
1.367805497159844776e+02 3.997768954435396843e-02
1.368739259019323526e+02 2.484346158195565799e-02
1.369828647855382258e+02 1.577646889715739187e-02
1.370606782738281311e+02 7.592080309967133740e-03
1.371229290644600383e+02 8.927763047058260085e-03
1.371851798550919739e+02 3.283414344367718840e-02
1.372785560410398489e+02 3.998782516120580333e-02
1.374186203199616614e+02 2.151412498756612515e-02
1.375431219012255042e+02 1.518244635747010955e-02
1.376364980871733792e+02 5.542416336940574756e-02
1.377921250637531614e+02 5.001035678221277259e-02
1.378855012497010648e+02 2.381770989481046819e-02
1.379944401333069095e+02 2.662734210270067611e-02
1.380566909239388451e+02 4.671321967770876438e-03
1.381189417145707523e+02 3.494807229522430090e-03
1.381811925052026595e+02 3.897515226935874960e-02
1.382745686911505629e+02 4.980104605930701922e-02
1.384301956677303451e+02 1.168627785814993839e-02
1.385546972489941879e+02 1.959146377889087881e-02
1.386480734349420629e+02 4.780220991816034465e-02
1.388037004115218735e+02 5.472978121155258613e-02
1.388815138998117504e+02 1.842059855167883092e-02
1.390060154810755932e+02 2.609491229259406492e-02
1.390682662717075289e+02 5.894045549887107736e-03
1.391772051553133736e+02 2.973637845268947005e-02
1.392705813412612486e+02 3.597670755508061702e-02
1.394262083178410592e+02 7.483610476168927120e-03
1.394884591084729664e+02 2.085261564773457747e-03
1.395662725967628717e+02 2.571506949450190482e-02
1.396440860850527770e+02 3.732240176073067794e-02
1.397218995733426823e+02 1.491715332847832511e-02
1.398152757592905573e+02 7.059648003245380665e-02
1.398930892475804626e+02 1.561132029124983299e-02
1.399397773405544001e+02 6.428527366084331972e-03
1.400175908288442770e+02 3.429801415815025845e-02
1.401887805030820573e+02 2.885444534416850906e-02
1.402665939913719626e+02 2.864275302402564949e-02
1.404533463632677126e+02 7.498626785229956133e-03
1.405622852468735857e+02 2.145081659936461799e-02
1.407023495257953982e+02 2.449689007530368376e-02
1.408112884094012429e+02 4.657817242460079304e-02
1.408891018976911482e+02 3.150070246566255300e-03
1.410136034789549910e+02 2.077010133734259398e-02
1.411847931531927713e+02 3.084793715400181366e-02
1.412781693391406463e+02 1.388198890281414251e-02
1.413559828274305517e+02 7.792832320254794443e-03
1.414493590133784267e+02 8.439472458012551442e-03
1.415582978969842998e+02 2.497102935651189168e-02
1.416516740829321748e+02 1.736800848710744541e-02
1.416983621759061123e+02 1.697855979396643844e-02
1.418228637571699551e+02 3.008326621390583835e-02
1.420096161290657051e+02 9.953840312422046824e-03
1.421963685009614551e+02 2.922267078517399794e-02
1.422897446869093301e+02 6.097727036456172985e-03
1.423519954775412657e+02 7.624297482071220981e-03
1.424453716634891407e+02 5.452646438322068106e-03
1.425543105470949854e+02 1.629407635329744100e-02
1.426476867330428604e+02 7.603783596789117499e-03
1.427410629189907638e+02 8.552464602334101940e-03
1.428188764072806407e+02 1.252394913927812152e-02
1.429278152908865138e+02 1.895023594346234574e-03
1.430056287791764191e+02 6.973138081559304702e-03
1.431145676627822638e+02 5.643647609647493846e-03
1.431923811510721691e+02 2.938814724329480085e-02
1.432857573370200441e+02 2.679972310150257556e-03
1.433791335229679191e+02 8.739531050864130651e-03
1.434413843135998547e+02 6.892578916817665956e-03
1.435658858948636691e+02 1.117254280300144891e-02
1.436436993831535744e+02 5.854358632812829526e-03
1.437526382667594476e+02 5.991764658852082384e-03
1.438304517550493244e+02 6.356221233580685616e-03
1.439238279409972279e+02 1.917135341590646977e-03
1.440016414292871048e+02 4.018821939794392159e-03
1.441261430105509476e+02 7.757378185911402262e-03
1.442039564988408529e+02 1.693061156835624914e-02
1.442817699871307582e+02 5.487436250033424570e-04
1.443751461730786332e+02 1.151604984168632870e-02
1.444373969637105404e+02 5.289601953502660187e-03
1.444996477543424760e+02 4.383175960505124660e-04
1.445618985449743832e+02 7.818079217060892178e-03
1.446241493356063188e+02 4.956502585753366601e-03
1.447486509168701332e+02 8.037668957389026980e-03
1.448109017075020688e+02 6.868050967560061261e-03
1.448731524981339760e+02 8.976633625100029603e-04
1.449354032887659116e+02 4.966059651071744359e-03
1.450132167770558169e+02 6.466866458562056316e-03
1.450599048700297544e+02 7.534981349959078050e-04
1.451221556606616616e+02 7.934196555745025650e-03
1.451999691489515669e+02 9.049753769052943514e-03
1.452933453348994419e+02 2.101636053811094078e-03
1.453711588231893472e+02 1.283773614772939185e-02
1.454489723114792241e+02 6.564979935321915705e-03
1.455112231021111597e+02 1.983237558640964758e-03
1.455734738927430669e+02 6.833365227956129766e-03
1.456357246833750025e+02 3.719158663679140043e-03
1.457446635669808472e+02 7.362710832767223844e-03
1.458069143576127829e+02 8.957468133112619565e-03
1.458847278459026597e+02 2.662730232560209676e-03
1.459314159388766257e+02 5.171901917333814394e-03
1.460092294271665025e+02 7.686457820873380392e-03
1.460714802177984382e+02 1.995959922410580050e-03
1.461337310084303454e+02 6.151193117416582645e-03
1.461959817990622810e+02 2.023624896600538080e-03
1.463049206826681257e+02 4.503275609598626078e-03
1.463671714733000329e+02 1.159862113778105212e-02
1.464449849615899382e+02 7.959397548581059051e-03
1.465072357522218738e+02 6.828547931790064293e-03
1.465694865428537810e+02 9.335130564419563681e-03
1.466473000311436863e+02 5.576015652940548989e-03
1.467406762170915613e+02 1.020052422998239151e-02
1.468184897053814666e+02 1.517533232161826125e-02
1.468963031936713719e+02 7.505673875437982555e-03
1.469429912866453094e+02 6.535797394716277332e-03
1.470208047749351863e+02 8.284689701767192563e-03
1.470830555655671219e+02 6.008268433057717926e-03
1.471297436585410594e+02 8.112232108298035940e-03
1.472542452398049022e+02 8.859385294921097312e-04
1.473164960304368094e+02 2.703036810334927872e-03
1.473787468210687450e+02 6.088809225536871012e-03
1.474409976117006522e+02 6.448984899693858963e-03
1.475188110999905575e+02 9.344971431296809558e-03
1.475810618906224647e+02 8.055855235704996106e-03
1.476744380765703397e+02 6.289908157964041457e-03
1.477522515648602450e+02 8.225324983704047910e-03
1.478145023554921806e+02 1.323404746167271620e-02
1.479078785414400556e+02 7.883788127416734362e-03
1.481257563086517735e+02 1.238998321916200476e-02
1.482658205875735860e+02 1.920616241963182336e-03
1.483125086805475235e+02 2.562585602028000838e-03
1.483747594711794306e+02 3.926931823221758815e-03
1.484370102618113663e+02 6.292105903916905829e-03
1.485148237501012716e+02 1.339478890217437983e-02
1.486081999360491466e+02 1.279055522458838988e-02
1.486860134243390235e+02 1.147881157751316772e-02
1.487482642149709591e+02 1.163597827604057056e-02
1.488260777032608644e+02 1.604695782293000250e-02
1.489194538892087394e+02 1.213225217711787728e-02
1.490595181681305519e+02 6.894745946671393053e-03
1.491373316564204572e+02 1.186014543527488981e-02
1.492929586330002394e+02 3.608975526480469841e-03
1.493707721212901447e+02 2.346227101095848915e-03
1.494330229119220803e+02 3.192294400230250885e-03
1.495263990978699553e+02 1.049611362951372549e-02
1.496042125861598322e+02 9.952696729244503784e-03
1.496820260744497375e+02 1.045301021383568396e-02
1.497598395627396428e+02 9.559289690442038939e-03
1.498376530510295481e+02 1.383331740455922068e-02
1.499154665393194534e+02 1.401887022342865503e-02
1.500555308182412659e+02 8.399720310856251607e-03
1.501333443065311712e+02 1.084529916253301404e-02
1.502267204924790462e+02 2.095378149315622537e-03
1.503045339807689231e+02 7.295174028598228576e-03
1.503667847714008587e+02 5.189284447848991136e-03
1.504445982596907641e+02 5.316984483138091459e-03
1.505224117479806409e+02 1.306428776184681215e-02
1.506157879339285444e+02 7.073993320783909626e-03
1.506936014222184212e+02 5.555981628079564687e-03
1.507558522128503569e+02 4.103206052885350480e-03
1.508492283987982319e+02 7.207164191823055115e-03
1.509270418870881372e+02 1.293859875366585449e-02
1.510359807706939819e+02 6.690495126933200358e-03
1.511449196542998550e+02 3.761464234835197248e-03
1.513005466308796372e+02 5.971967522250586427e-03
1.513627974215115728e+02 4.149771925524816524e-03
1.514406109098014497e+02 9.724889768514613508e-03
1.515339870957493531e+02 1.359510273084904401e-02
1.516273632816972281e+02 6.381457943426964256e-03
1.516896140723291353e+02 4.452561500307510543e-03
1.518141156535929781e+02 4.981903020892009676e-03
1.519386172348568209e+02 7.571590267709312622e-03
1.520319934208046959e+02 7.339683312601617826e-03
1.521876203973845065e+02 3.636323365228930765e-03
1.522809965833323815e+02 6.240673773009017440e-03
1.523588100716222584e+02 2.179987534614498054e-03
1.524366235599121637e+02 1.042583173684693415e-02
1.525455624435180368e+02 9.905347082170005285e-03
1.526545013271238815e+02 1.076798945935849260e-02
1.528412536990196315e+02 2.566501089919148194e-03
1.529035044896515672e+02 1.605784315730253865e-03
1.529501925826255047e+02 2.579262299630371430e-03
1.530435687685733797e+02 8.895072145785023338e-03
1.531991957451531903e+02 1.939302243733707649e-03
1.532770092334430672e+02 8.590102418198809417e-03
1.533548227217329725e+02 2.553383845862439334e-03
1.534481989076808475e+02 1.150345812240699539e-02
1.535571377912867206e+02 8.263989388432518152e-03
1.536505139772345956e+02 1.625842253433135501e-02
1.537750155584984384e+02 1.042195947501489261e-03
1.538528290467883437e+02 7.294926190365688679e-03
1.539306425350782206e+02 9.936462570794737936e-03
1.540395814186840937e+02 8.982439868429189719e-03
1.541173949069739990e+02 4.844635265704025535e-03
1.541952083952638759e+02 2.785098587646695802e-03
1.542885845812117793e+02 1.033487420949335579e-02
1.543508353718436865e+02 2.740916982296088145e-03
1.544286488601335918e+02 1.142363789922292566e-02
1.545687131390554043e+02 6.762391476607140448e-03
1.546620893250032793e+02 2.333673356638121810e-02
1.549422178828469043e+02 1.901794684116130812e-02
1.550511567664527774e+02 5.367301321163781003e-03
1.551289702547426828e+02 3.258701711640526154e-03
1.551912210453745899e+02 4.855818449500567437e-03
1.552845972313224649e+02 4.547564013671678840e-03
1.554246615102443059e+02 6.070100095365910629e-03
1.555647257891661184e+02 7.652081042647316048e-03
1.556581019751139934e+02 2.484140178258641835e-02
1.558292916493517737e+02 2.684685558091339658e-03
1.559537932306156165e+02 2.717413097500837732e-02
1.560471694165634915e+02 4.713531321232183185e-03
1.562027963931432737e+02 1.045450931225223694e-02
1.563117352767491468e+02 2.983141630817046520e-03
1.564362368580129896e+02 1.957983494814347861e-03
1.565607384392768040e+02 4.135396457229992100e-03
1.566541146252247074e+02 9.555478872358223047e-03
1.568253042994624877e+02 3.250591264131552725e-03
1.569498058807263021e+02 1.451398442258665725e-02
1.570587447643321752e+02 8.881545334958696001e-04
1.571988090432539877e+02 1.045080104489284033e-02
1.572921852292018627e+02 3.661602449450896118e-03
1.573855614151497377e+02 2.670364894660680766e-03
1.574633749034396430e+02 5.961277421457115804e-03
1.575567510893875180e+02 6.463143367334004546e-03
1.576501272753353931e+02 3.171485884502098663e-03
1.577123780659673287e+02 7.354629763476938685e-04
1.578368796472311715e+02 5.308128207098476888e-03
1.579613812284949859e+02 5.693775763697539981e-03
1.580547574144428893e+02 7.652465853691682021e-04
1.581792589957067037e+02 5.534800792499486484e-03
1.582881978793125768e+02 3.154489190755473821e-03
1.583815740652604518e+02 4.812011394287940558e-03
1.584593875535503571e+02 8.561121151481766028e-03
1.585372010418402624e+02 4.968495846219611600e-03
1.586150145301301393e+02 2.544142274879488200e-03
1.587083907160780427e+02 3.896827562252270193e-03
1.587706415067099499e+02 7.769287571485385645e-03
1.588328922973418571e+02 1.033893227514231725e-02
1.589107057856317624e+02 4.165644679381798679e-03
1.590040819715796374e+02 3.202563012424158775e-03
1.590818954598695427e+02 5.747542472997063841e-03
1.591752716458174177e+02 5.107589205501006022e-03
1.592842105294232908e+02 7.501314776628155261e-03
1.593931494130291355e+02 1.217891578446879831e-03
1.594554002036610711e+02 7.910958312038227774e-03
1.595487763896089461e+02 5.631683039663794993e-03
1.596888406685307586e+02 7.095727401047142134e-03
1.597822168544786336e+02 1.121013656002845839e-02
1.598289049474525712e+02 8.840241999985768220e-03
1.599067184357424765e+02 2.224025988128186179e-03
1.600000946216903515e+02 1.030058509650644272e-02
1.600779081099802568e+02 1.459047524691930824e-02
1.601557215982701621e+02 4.809264102083055277e-03
1.602646604818760068e+02 9.090058900524484661e-03
1.603891620631398496e+02 3.208237363499346576e-03
1.604669755514297549e+02 1.019085302775340693e-02
1.605447890397196602e+02 1.049041577460900487e-02
1.606381652256675352e+02 4.835028681139171870e-03
1.607159787139574121e+02 5.291496192942264296e-03
1.607937922022473174e+02 1.421714623322321847e-02
1.608404802952212549e+02 1.106634574104798686e-02
1.609027310858531905e+02 6.692749047771407063e-03
1.609961072718010655e+02 1.262864870590145981e-02
1.610894834577489405e+02 1.970572666916485874e-02
1.611672969460388458e+02 9.837768344794467490e-03
